2.617786,83.0121,11.8124,-8.16998,83.00304,10.69357,-8.275303,44.05066,8.571854,-9.95263,7.140444,5.064416,13.39232,83.02198,12.92757,13.8391,44.08525,10.92721,15.23103,7.14379,10.06469,2.614177,89.02827,12.01923,2.577368,102.3577,11.97302,2.522126,111.8093,11.59095,2.375558,125.9664,10.6366,2.337138,129.9618,10.44725,2.302356,133.9604,10.3522,0.2704698,121.6567,10.96756,-11.06625,121.6008,11.51407,-35.71919,118.6201,14.40294,-55.51365,116.141,13.00716,4.570512,121.6958,10.88531,15.88731,122.5557,10.74131,40.60278,120.7105,14.01663,60.26354,119.632,17.51848,1.731842E+09
2.617786,83.0121,11.8124,-8.16998,83.00304,10.69357,-8.275303,44.05066,8.571854,-9.95263,7.140444,5.064416,13.39232,83.02198,12.92757,13.8391,44.08525,10.92721,15.23103,7.14379,10.06469,2.614177,89.02827,12.01923,2.577368,102.3577,11.97302,2.522126,111.8093,11.59095,2.375558,125.9664,10.6366,2.337138,129.9618,10.44725,2.302356,133.9604,10.3522,0.2704698,121.6567,10.96756,-11.06625,121.6008,11.51407,-35.71919,118.6201,14.40294,-55.51365,116.141,13.00716,4.570512,121.6958,10.88531,15.88731,122.5557,10.74131,40.60278,120.7105,14.01663,60.26354,119.632,17.51848,1.731842E+09
2.617786,83.0121,11.8124,-8.16998,83.00304,10.69357,-8.275303,44.05066,8.571854,-9.95263,7.140444,5.064416,13.39232,83.02198,12.92757,13.8391,44.08525,10.92721,15.23103,7.14379,10.06469,2.614177,89.02827,12.01923,2.577368,102.3577,11.97302,2.522126,111.8093,11.59095,2.375558,125.9664,10.6366,2.337138,129.9618,10.44725,2.302356,133.9604,10.3522,0.2704698,121.6567,10.96756,-11.06625,121.6008,11.51407,-35.71919,118.6201,14.40294,-55.51365,116.141,13.00716,4.570512,121.6958,10.88531,15.88731,122.5557,10.74131,40.60278,120.7105,14.01663,60.26354,119.632,17.51848,1.731842E+09
2.599518,83.01319,11.79293,-8.185089,83.00664,10.66107,-8.285422,44.05331,8.549891,-9.951829,7.139371,5.063595,13.3751,83.01946,12.92104,13.83078,44.08275,10.92544,15.23131,7.142758,10.06389,2.598342,89.0295,12.00094,2.56855,102.3591,11.95743,2.51924,111.811,11.5771,2.386138,125.9684,10.62478,2.351028,129.9638,10.43632,2.318869,133.9625,10.34247,0.2759424,121.6614,10.95408,-11.06137,121.6134,11.49464,-35.715,118.6379,14.38679,-55.50943,116.1536,12.99495,4.576998,121.6952,10.87302,15.89448,122.5466,10.7347,40.60789,120.6923,14.02182,60.2669,119.5986,17.53168,1.731842E+09
2.599518,83.01319,11.79293,-8.185089,83.00664,10.66107,-8.285422,44.05331,8.549891,-9.951829,7.139371,5.063595,13.3751,83.01946,12.92104,13.83078,44.08275,10.92544,15.23131,7.142758,10.06389,2.598342,89.0295,12.00094,2.56855,102.3591,11.95743,2.51924,111.811,11.5771,2.386138,125.9684,10.62478,2.351028,129.9638,10.43632,2.318869,133.9625,10.34247,0.2759424,121.6614,10.95408,-11.06137,121.6134,11.49464,-35.715,118.6379,14.38679,-55.50943,116.1536,12.99495,4.576998,121.6952,10.87302,15.89448,122.5466,10.7347,40.60789,120.6923,14.02182,60.2669,119.5986,17.53168,1.731842E+09
2.599518,83.01319,11.79293,-8.185089,83.00664,10.66107,-8.285422,44.05331,8.549891,-9.951829,7.139371,5.063595,13.3751,83.01946,12.92104,13.83078,44.08275,10.92544,15.23131,7.142758,10.06389,2.598342,89.0295,12.00094,2.56855,102.3591,11.95743,2.51924,111.811,11.5771,2.386138,125.9684,10.62478,2.351028,129.9638,10.43632,2.318869,133.9625,10.34247,0.2759424,121.6614,10.95408,-11.06137,121.6134,11.49464,-35.715,118.6379,14.38679,-55.50943,116.1536,12.99495,4.576998,121.6952,10.87302,15.89448,122.5466,10.7347,40.60789,120.6923,14.02182,60.2669,119.5986,17.53168,1.731842E+09
2.599518,83.01319,11.79293,-8.185089,83.00664,10.66107,-8.285422,44.05331,8.549891,-9.951829,7.139371,5.063595,13.3751,83.01946,12.92104,13.83078,44.08275,10.92544,15.23131,7.142758,10.06389,2.598342,89.0295,12.00094,2.56855,102.3591,11.95743,2.51924,111.811,11.5771,2.386138,125.9684,10.62478,2.351028,129.9638,10.43632,2.318869,133.9625,10.34247,0.2759424,121.6614,10.95408,-11.06137,121.6134,11.49464,-35.715,118.6379,14.38679,-55.50943,116.1536,12.99495,4.576998,121.6952,10.87302,15.89448,122.5466,10.7347,40.60789,120.6923,14.02182,60.2669,119.5986,17.53168,1.731842E+09
2.590097,83.01418,11.775,-8.191587,83.00894,10.6328,-8.293195,44.05502,8.531071,-9.95094,7.138209,5.062959,13.36474,83.0181,12.91094,13.82617,44.08131,10.91815,15.23173,7.141439,10.06297,2.589457,89.03076,11.98027,2.564302,102.3607,11.93922,2.520394,111.813,11.56562,2.400358,125.9715,10.62731,2.368509,129.967,10.44141,2.339158,133.9658,10.34757,0.2864587,121.6658,10.95192,-11.0511,121.6263,11.48792,-35.70563,118.663,14.38605,-55.49676,116.1603,12.98595,4.587502,121.6964,10.87201,15.90552,122.5416,10.73836,40.61784,120.6771,14.02821,60.27634,119.5694,17.54064,1.731842E+09
2.590097,83.01418,11.775,-8.191587,83.00894,10.6328,-8.293195,44.05502,8.531071,-9.95094,7.138209,5.062959,13.36474,83.0181,12.91094,13.82617,44.08131,10.91815,15.23173,7.141439,10.06297,2.589457,89.03076,11.98027,2.564302,102.3607,11.93922,2.520394,111.813,11.56562,2.400358,125.9715,10.62731,2.368509,129.967,10.44141,2.339158,133.9658,10.34757,0.2864587,121.6658,10.95192,-11.0511,121.6263,11.48792,-35.70563,118.663,14.38605,-55.49676,116.1603,12.98595,4.587502,121.6964,10.87201,15.90552,122.5416,10.73836,40.61784,120.6771,14.02821,60.27634,119.5694,17.54064,1.731842E+09
2.590097,83.01418,11.775,-8.191587,83.00894,10.6328,-8.293195,44.05502,8.531071,-9.95094,7.138209,5.062959,13.36474,83.0181,12.91094,13.82617,44.08131,10.91815,15.23173,7.141439,10.06297,2.589457,89.03076,11.98027,2.564302,102.3607,11.93922,2.520394,111.813,11.56562,2.400358,125.9715,10.62731,2.368509,129.967,10.44141,2.339158,133.9658,10.34757,0.2864587,121.6658,10.95192,-11.0511,121.6263,11.48792,-35.70563,118.663,14.38605,-55.49676,116.1603,12.98595,4.587502,121.6964,10.87201,15.90552,122.5416,10.73836,40.61784,120.6771,14.02821,60.27634,119.5694,17.54064,1.731842E+09
2.586509,83.0154,11.75536,-8.192814,83.00903,10.60594,-8.300215,44.05453,8.518572,-9.950547,7.137671,5.062681,13.35596,83.01984,12.89474,13.82594,44.08252,10.90769,15.23164,7.140625,10.06242,2.58425,89.03233,11.95305,2.559042,102.3626,11.9108,2.519382,111.8155,11.54745,2.409976,125.9754,10.63156,2.380995,129.9712,10.45018,2.354385,133.9701,10.35828,0.2932728,121.67,10.9492,-11.0442,121.6442,11.4837,-35.70039,118.6907,14.37625,-55.49007,116.1846,12.96261,4.593924,121.6985,10.86952,15.91235,122.5395,10.74031,40.62365,120.6644,14.0315,60.28428,119.5371,17.54176,1.731842E+09
2.586509,83.0154,11.75536,-8.192814,83.00903,10.60594,-8.300215,44.05453,8.518572,-9.950547,7.137671,5.062681,13.35596,83.01984,12.89474,13.82594,44.08252,10.90769,15.23164,7.140625,10.06242,2.58425,89.03233,11.95305,2.559042,102.3626,11.9108,2.519382,111.8155,11.54745,2.409976,125.9754,10.63156,2.380995,129.9712,10.45018,2.354385,133.9701,10.35828,0.2932728,121.67,10.9492,-11.0442,121.6442,11.4837,-35.70039,118.6907,14.37625,-55.49007,116.1846,12.96261,4.593924,121.6985,10.86952,15.91235,122.5395,10.74031,40.62365,120.6644,14.0315,60.28428,119.5371,17.54176,1.731842E+09
2.586509,83.0154,11.75536,-8.192814,83.00903,10.60594,-8.300215,44.05453,8.518572,-9.950547,7.137671,5.062681,13.35596,83.01984,12.89474,13.82594,44.08252,10.90769,15.23164,7.140625,10.06242,2.58425,89.03233,11.95305,2.559042,102.3626,11.9108,2.519382,111.8155,11.54745,2.409976,125.9754,10.63156,2.380995,129.9712,10.45018,2.354385,133.9701,10.35828,0.2932728,121.67,10.9492,-11.0442,121.6442,11.4837,-35.70039,118.6907,14.37625,-55.49007,116.1846,12.96261,4.593924,121.6985,10.86952,15.91235,122.5395,10.74031,40.62365,120.6644,14.0315,60.28428,119.5371,17.54176,1.731842E+09
2.582917,83.01556,11.72566,-8.190492,83.00929,10.57415,-8.308388,44.05403,8.505249,-9.949677,7.136991,5.062291,13.34811,83.02055,12.86916,13.82522,44.08279,10.89013,15.23129,7.139708,10.06198,2.579402,89.03252,11.91794,2.555675,102.3626,11.87574,2.520677,111.8159,11.52126,2.425378,125.9774,10.6263,2.399819,129.9734,10.44994,2.375705,133.9724,10.36182,0.3042773,121.6734,10.93658,-11.03337,121.6673,11.46848,-35.69114,118.7196,14.35067,-55.48283,116.2272,12.93845,4.604714,121.6977,10.85738,15.9237,122.5315,10.72758,40.63335,120.6469,14.0247,60.29482,119.4996,17.53599,1.731842E+09
2.582917,83.01556,11.72566,-8.190492,83.00929,10.57415,-8.308388,44.05403,8.505249,-9.949677,7.136991,5.062291,13.34811,83.02055,12.86916,13.82522,44.08279,10.89013,15.23129,7.139708,10.06198,2.579402,89.03252,11.91794,2.555675,102.3626,11.87574,2.520677,111.8159,11.52126,2.425378,125.9774,10.6263,2.399819,129.9734,10.44994,2.375705,133.9724,10.36182,0.3042773,121.6734,10.93658,-11.03337,121.6673,11.46848,-35.69114,118.7196,14.35067,-55.48283,116.2272,12.93845,4.604714,121.6977,10.85738,15.9237,122.5315,10.72758,40.63335,120.6469,14.0247,60.29482,119.4996,17.53599,1.731842E+09
2.582917,83.01556,11.72566,-8.190492,83.00929,10.57415,-8.308388,44.05403,8.505249,-9.949677,7.136991,5.062291,13.34811,83.02055,12.86916,13.82522,44.08279,10.89013,15.23129,7.139708,10.06198,2.579402,89.03252,11.91794,2.555675,102.3626,11.87574,2.520677,111.8159,11.52126,2.425378,125.9774,10.6263,2.399819,129.9734,10.44994,2.375705,133.9724,10.36182,0.3042773,121.6734,10.93658,-11.03337,121.6673,11.46848,-35.69114,118.7196,14.35067,-55.48283,116.2272,12.93845,4.604714,121.6977,10.85738,15.9237,122.5315,10.72758,40.63335,120.6469,14.0247,60.29482,119.4996,17.53599,1.731842E+09
2.582917,83.01556,11.72566,-8.190492,83.00929,10.57415,-8.308388,44.05403,8.505249,-9.949677,7.136991,5.062291,13.34811,83.02055,12.86916,13.82522,44.08279,10.89013,15.23129,7.139708,10.06198,2.579402,89.03252,11.91794,2.555675,102.3626,11.87574,2.520677,111.8159,11.52126,2.425378,125.9774,10.6263,2.399819,129.9734,10.44994,2.375705,133.9724,10.36182,0.3042773,121.6734,10.93658,-11.03337,121.6673,11.46848,-35.69114,118.7196,14.35067,-55.48283,116.2272,12.93845,4.604714,121.6977,10.85738,15.9237,122.5315,10.72758,40.63335,120.6469,14.0247,60.29482,119.4996,17.53599,1.731842E+09
2.581648,83.01579,11.70465,-8.187766,83.0094,10.55492,-8.312381,44.05375,8.494835,-9.949249,7.136358,5.061942,13.34517,83.02084,12.84903,13.82651,44.08292,10.87434,15.23136,7.139362,10.06169,2.577611,89.03286,11.89421,2.555514,102.363,11.8519,2.524367,111.8166,11.50091,2.440837,125.9787,10.61578,2.418299,129.9749,10.4431,2.396774,133.974,10.35999,0.3159339,121.677,10.9237,-11.02163,121.6832,11.4579,-35.68122,118.7459,14.33608,-55.47549,116.2666,12.93012,4.616707,121.6966,10.84386,15.9363,122.5234,10.71367,40.645,120.6345,14.01616,60.30762,119.4746,17.53137,1.731842E+09
2.581648,83.01579,11.70465,-8.187766,83.0094,10.55492,-8.312381,44.05375,8.494835,-9.949249,7.136358,5.061942,13.34517,83.02084,12.84903,13.82651,44.08292,10.87434,15.23136,7.139362,10.06169,2.577611,89.03286,11.89421,2.555514,102.363,11.8519,2.524367,111.8166,11.50091,2.440837,125.9787,10.61578,2.418299,129.9749,10.4431,2.396774,133.974,10.35999,0.3159339,121.677,10.9237,-11.02163,121.6832,11.4579,-35.68122,118.7459,14.33608,-55.47549,116.2666,12.93012,4.616707,121.6966,10.84386,15.9363,122.5234,10.71367,40.645,120.6345,14.01616,60.30762,119.4746,17.53137,1.731842E+09
2.581648,83.01579,11.70465,-8.187766,83.0094,10.55492,-8.312381,44.05375,8.494835,-9.949249,7.136358,5.061942,13.34517,83.02084,12.84903,13.82651,44.08292,10.87434,15.23136,7.139362,10.06169,2.577611,89.03286,11.89421,2.555514,102.363,11.8519,2.524367,111.8166,11.50091,2.440837,125.9787,10.61578,2.418299,129.9749,10.4431,2.396774,133.974,10.35999,0.3159339,121.677,10.9237,-11.02163,121.6832,11.4579,-35.68122,118.7459,14.33608,-55.47549,116.2666,12.93012,4.616707,121.6966,10.84386,15.9363,122.5234,10.71367,40.645,120.6345,14.01616,60.30762,119.4746,17.53137,1.731842E+09
2.58217,83.01574,11.68635,-8.182815,83.00983,10.53717,-8.314714,44.05404,8.483796,-9.948759,7.136962,5.062295,13.34229,83.02175,12.83012,13.82928,44.08363,10.86065,15.23132,7.139498,10.06174,2.578139,89.03265,11.87399,2.557304,102.3625,11.83009,2.529669,111.8159,11.47995,2.457122,125.9784,10.59963,2.438773,129.9747,10.43063,2.423048,133.974,10.35495,0.329127,121.6784,10.9081,-11.00815,121.697,11.44717,-35.66927,118.779,14.33103,-55.46572,116.3136,12.93145,4.630025,121.6945,10.82594,15.95024,122.5125,10.69426,40.65721,120.6148,14.00553,60.3138,119.4466,17.52066,1.731842E+09
2.58217,83.01574,11.68635,-8.182815,83.00983,10.53717,-8.314714,44.05404,8.483796,-9.948759,7.136962,5.062295,13.34229,83.02175,12.83012,13.82928,44.08363,10.86065,15.23132,7.139498,10.06174,2.578139,89.03265,11.87399,2.557304,102.3625,11.83009,2.529669,111.8159,11.47995,2.457122,125.9784,10.59963,2.438773,129.9747,10.43063,2.423048,133.974,10.35495,0.329127,121.6784,10.9081,-11.00815,121.697,11.44717,-35.66927,118.779,14.33103,-55.46572,116.3136,12.93145,4.630025,121.6945,10.82594,15.95024,122.5125,10.69426,40.65721,120.6148,14.00553,60.3138,119.4466,17.52066,1.731842E+09
2.58217,83.01574,11.68635,-8.182815,83.00983,10.53717,-8.314714,44.05404,8.483796,-9.948759,7.136962,5.062295,13.34229,83.02175,12.83012,13.82928,44.08363,10.86065,15.23132,7.139498,10.06174,2.578139,89.03265,11.87399,2.557304,102.3625,11.83009,2.529669,111.8159,11.47995,2.457122,125.9784,10.59963,2.438773,129.9747,10.43063,2.423048,133.974,10.35495,0.329127,121.6784,10.9081,-11.00815,121.697,11.44717,-35.66927,118.779,14.33103,-55.46572,116.3136,12.93145,4.630025,121.6945,10.82594,15.95024,122.5125,10.69426,40.65721,120.6148,14.00553,60.3138,119.4466,17.52066,1.731842E+09
2.585239,83.0149,11.67235,-8.17723,83.01066,10.52455,-8.314773,44.05468,8.476144,-9.948186,7.137218,5.0625,13.34388,83.02113,12.81626,13.83234,44.08303,10.85206,15.23142,7.139782,10.06189,2.582406,89.03149,11.86148,2.563899,102.361,11.81862,2.538015,111.814,11.46762,2.470581,125.9765,10.58788,2.45494,129.973,10.42036,2.443604,133.9723,10.34795,0.3412166,121.6774,10.89627,-10.99596,121.702,11.43719,-35.6572,118.7903,14.32558,-55.45556,116.3354,12.93631,4.641847,121.6918,10.8137,15.96215,122.5069,10.67986,40.6685,120.606,13.99277,60.32335,119.4372,17.50824,1.731842E+09
2.585239,83.0149,11.67235,-8.17723,83.01066,10.52455,-8.314773,44.05468,8.476144,-9.948186,7.137218,5.0625,13.34388,83.02113,12.81626,13.83234,44.08303,10.85206,15.23142,7.139782,10.06189,2.582406,89.03149,11.86148,2.563899,102.361,11.81862,2.538015,111.814,11.46762,2.470581,125.9765,10.58788,2.45494,129.973,10.42036,2.443604,133.9723,10.34795,0.3412166,121.6774,10.89627,-10.99596,121.702,11.43719,-35.6572,118.7903,14.32558,-55.45556,116.3354,12.93631,4.641847,121.6918,10.8137,15.96215,122.5069,10.67986,40.6685,120.606,13.99277,60.32335,119.4372,17.50824,1.731842E+09
2.585239,83.0149,11.67235,-8.17723,83.01066,10.52455,-8.314773,44.05468,8.476144,-9.948186,7.137218,5.0625,13.34388,83.02113,12.81626,13.83234,44.08303,10.85206,15.23142,7.139782,10.06189,2.582406,89.03149,11.86148,2.563899,102.361,11.81862,2.538015,111.814,11.46762,2.470581,125.9765,10.58788,2.45494,129.973,10.42036,2.443604,133.9723,10.34795,0.3412166,121.6774,10.89627,-10.99596,121.702,11.43719,-35.6572,118.7903,14.32558,-55.45556,116.3354,12.93631,4.641847,121.6918,10.8137,15.96215,122.5069,10.67986,40.6685,120.606,13.99277,60.32335,119.4372,17.50824,1.731842E+09
2.589421,83.01441,11.65861,-8.173043,83.01148,10.51054,-8.313111,44.05515,8.469469,-9.948175,7.13687,5.062296,13.34597,83.02068,12.80198,13.83572,44.08225,10.84797,15.23143,7.140474,10.06231,2.588025,89.03078,11.84867,2.57139,102.3602,11.80674,2.546516,111.813,11.45585,2.481256,125.9757,10.57741,2.46779,129.9721,10.41086,2.460624,133.9715,10.33974,0.3514178,121.677,10.88511,-10.98575,121.7042,11.42661,-35.64671,118.7959,14.31991,-55.44784,116.3543,12.94431,4.65211,121.6904,10.80296,15.97241,122.5038,10.66968,40.67936,120.6069,13.98023,60.33538,119.4398,17.48854,1.731842E+09
2.589421,83.01441,11.65861,-8.173043,83.01148,10.51054,-8.313111,44.05515,8.469469,-9.948175,7.13687,5.062296,13.34597,83.02068,12.80198,13.83572,44.08225,10.84797,15.23143,7.140474,10.06231,2.588025,89.03078,11.84867,2.57139,102.3602,11.80674,2.546516,111.813,11.45585,2.481256,125.9757,10.57741,2.46779,129.9721,10.41086,2.460624,133.9715,10.33974,0.3514178,121.677,10.88511,-10.98575,121.7042,11.42661,-35.64671,118.7959,14.31991,-55.44784,116.3543,12.94431,4.65211,121.6904,10.80296,15.97241,122.5038,10.66968,40.67936,120.6069,13.98023,60.33538,119.4398,17.48854,1.731842E+09
2.589421,83.01441,11.65861,-8.173043,83.01148,10.51054,-8.313111,44.05515,8.469469,-9.948175,7.13687,5.062296,13.34597,83.02068,12.80198,13.83572,44.08225,10.84797,15.23143,7.140474,10.06231,2.588025,89.03078,11.84867,2.57139,102.3602,11.80674,2.546516,111.813,11.45585,2.481256,125.9757,10.57741,2.46779,129.9721,10.41086,2.460624,133.9715,10.33974,0.3514178,121.677,10.88511,-10.98575,121.7042,11.42661,-35.64671,118.7959,14.31991,-55.44784,116.3543,12.94431,4.65211,121.6904,10.80296,15.97241,122.5038,10.66968,40.67936,120.6069,13.98023,60.33538,119.4398,17.48854,1.731842E+09
2.589421,83.01441,11.65861,-8.173043,83.01148,10.51054,-8.313111,44.05515,8.469469,-9.948175,7.13687,5.062296,13.34597,83.02068,12.80198,13.83572,44.08225,10.84797,15.23143,7.140474,10.06231,2.588025,89.03078,11.84867,2.57139,102.3602,11.80674,2.546516,111.813,11.45585,2.481256,125.9757,10.57741,2.46779,129.9721,10.41086,2.460624,133.9715,10.33974,0.3514178,121.677,10.88511,-10.98575,121.7042,11.42661,-35.64671,118.7959,14.31991,-55.44784,116.3543,12.94431,4.65211,121.6904,10.80296,15.97241,122.5038,10.66968,40.67936,120.6069,13.98023,60.33538,119.4398,17.48854,1.731842E+09
2.595457,83.01464,11.64552,-8.166467,83.01248,10.49839,-8.310561,44.05582,8.463234,-9.948386,7.137275,5.062519,13.34996,83.02067,12.78951,13.83941,44.08197,10.84351,15.23149,7.140486,10.06231,2.595165,89.0309,11.83625,2.580134,102.3602,11.79518,2.556114,111.8129,11.44447,2.492864,125.9756,10.56668,2.481829,129.9722,10.4012,2.478457,133.9716,10.33153,0.3627421,121.6772,10.87427,-10.97426,121.701,11.4196,-35.63543,118.8001,14.32018,-55.43814,116.3678,12.95076,4.663496,121.6901,10.7922,15.98389,122.5017,10.65975,40.69294,120.6126,13.95945,60.35122,119.458,17.45463,1.731842E+09
2.595457,83.01464,11.64552,-8.166467,83.01248,10.49839,-8.310561,44.05582,8.463234,-9.948386,7.137275,5.062519,13.34996,83.02067,12.78951,13.83941,44.08197,10.84351,15.23149,7.140486,10.06231,2.595165,89.0309,11.83625,2.580134,102.3602,11.79518,2.556114,111.8129,11.44447,2.492864,125.9756,10.56668,2.481829,129.9722,10.4012,2.478457,133.9716,10.33153,0.3627421,121.6772,10.87427,-10.97426,121.701,11.4196,-35.63543,118.8001,14.32018,-55.43814,116.3678,12.95076,4.663496,121.6901,10.7922,15.98389,122.5017,10.65975,40.69294,120.6126,13.95945,60.35122,119.458,17.45463,1.731842E+09
