30.55467,93.87007,-19.02143,19.92895,93.85606,-15.69713,19.88427,49.91808,-17.46888,19.05005,8.030146,-17.15506,41.18925,93.88857,-22.3513,41.90886,49.92372,-24.50256,41.6717,8.007146,-30.21289,30.51062,102.2649,-19.27317,30.43232,120.8528,-19.91031,30.3952,134.0423,-20.41582,30.37828,153.8253,-21.23713,30.45587,158.8238,-21.32779,30.61936,163.821,-21.28147,27.38667,147.8299,-20.94111,11.47618,148.0036,-19.26362,-20.17422,147.1976,-14.61959,-47.99492,146.436,-11.55534,33.38325,147.83,-21.03358,49.34412,148.8927,-21.37291,81.2178,147.2809,-19.04319,109.0377,145.3361,-16.53793,1.731983E+09
30.55467,93.87007,-19.02143,19.92895,93.85606,-15.69713,19.88427,49.91808,-17.46888,19.05005,8.030146,-17.15506,41.18925,93.88857,-22.3513,41.90886,49.92372,-24.50256,41.6717,8.007146,-30.21289,30.51062,102.2649,-19.27317,30.43232,120.8528,-19.91031,30.3952,134.0423,-20.41582,30.37828,153.8253,-21.23713,30.45587,158.8238,-21.32779,30.61936,163.821,-21.28147,27.38667,147.8299,-20.94111,11.47618,148.0036,-19.26362,-20.17422,147.1976,-14.61959,-47.99492,146.436,-11.55534,33.38325,147.83,-21.03358,49.34412,148.8927,-21.37291,81.2178,147.2809,-19.04319,109.0377,145.3361,-16.53793,1.731983E+09
30.59035,93.87138,-19.01845,19.97248,93.85519,-15.6839,19.90612,49.91831,-17.47262,19.0493,8.032411,-17.15392,41.21877,93.89147,-22.35914,41.92181,49.9263,-24.51749,41.67313,8.007248,-30.21204,30.54243,102.2664,-19.27316,30.46138,120.8544,-19.91901,30.42607,134.0438,-20.43169,30.41692,153.8263,-21.26559,30.49968,158.8247,-21.35819,30.67192,163.8216,-21.3124,27.42309,147.833,-20.96374,11.51398,147.9949,-19.27487,-20.13734,147.1755,-14.64215,-47.95678,146.3234,-11.60125,33.41866,147.8294,-21.06012,49.37964,148.8819,-21.40356,81.25352,147.271,-19.07779,109.0741,145.3324,-16.57457,1.731983E+09
30.59035,93.87138,-19.01845,19.97248,93.85519,-15.6839,19.90612,49.91831,-17.47262,19.0493,8.032411,-17.15392,41.21877,93.89147,-22.35914,41.92181,49.9263,-24.51749,41.67313,8.007248,-30.21204,30.54243,102.2664,-19.27316,30.46138,120.8544,-19.91901,30.42607,134.0438,-20.43169,30.41692,153.8263,-21.26559,30.49968,158.8247,-21.35819,30.67192,163.8216,-21.3124,27.42309,147.833,-20.96374,11.51398,147.9949,-19.27487,-20.13734,147.1755,-14.64215,-47.95678,146.3234,-11.60125,33.41866,147.8294,-21.06012,49.37964,148.8819,-21.40356,81.25352,147.271,-19.07779,109.0741,145.3324,-16.57457,1.731983E+09
30.59035,93.87138,-19.01845,19.97248,93.85519,-15.6839,19.90612,49.91831,-17.47262,19.0493,8.032411,-17.15392,41.21877,93.89147,-22.35914,41.92181,49.9263,-24.51749,41.67313,8.007248,-30.21204,30.54243,102.2664,-19.27316,30.46138,120.8544,-19.91901,30.42607,134.0438,-20.43169,30.41692,153.8263,-21.26559,30.49968,158.8247,-21.35819,30.67192,163.8216,-21.3124,27.42309,147.833,-20.96374,11.51398,147.9949,-19.27487,-20.13734,147.1755,-14.64215,-47.95678,146.3234,-11.60125,33.41866,147.8294,-21.06012,49.37964,148.8819,-21.40356,81.25352,147.271,-19.07779,109.0741,145.3324,-16.57457,1.731983E+09
30.61992,93.87257,-19.02106,20.00283,93.85545,-15.68161,19.92392,49.91901,-17.47641,19.04816,8.03315,-17.15354,41.24715,93.89402,-22.36901,41.92878,49.92845,-24.52614,41.67398,8.008744,-30.21078,30.57148,102.2676,-19.27499,30.48946,120.8552,-19.92662,30.45488,134.0442,-20.44855,30.44852,153.826,-21.29878,30.53404,158.8244,-21.39433,30.71124,163.8211,-21.35007,27.4536,147.834,-20.99256,11.54439,147.9804,-19.30288,-20.10907,147.1552,-14.68647,-47.93013,146.2688,-11.64825,33.44919,147.8279,-21.08736,49.41047,148.8718,-21.43341,81.28704,147.2892,-19.12589,109.1109,145.3839,-16.63767,1.731983E+09
30.61992,93.87257,-19.02106,20.00283,93.85545,-15.68161,19.92392,49.91901,-17.47641,19.04816,8.03315,-17.15354,41.24715,93.89402,-22.36901,41.92878,49.92845,-24.52614,41.67398,8.008744,-30.21078,30.57148,102.2676,-19.27499,30.48946,120.8552,-19.92662,30.45488,134.0442,-20.44855,30.44852,153.826,-21.29878,30.53404,158.8244,-21.39433,30.71124,163.8211,-21.35007,27.4536,147.834,-20.99256,11.54439,147.9804,-19.30288,-20.10907,147.1552,-14.68647,-47.93013,146.2688,-11.64825,33.44919,147.8279,-21.08736,49.41047,148.8718,-21.43341,81.28704,147.2892,-19.12589,109.1109,145.3839,-16.63767,1.731983E+09
30.61992,93.87257,-19.02106,20.00283,93.85545,-15.68161,19.92392,49.91901,-17.47641,19.04816,8.03315,-17.15354,41.24715,93.89402,-22.36901,41.92878,49.92845,-24.52614,41.67398,8.008744,-30.21078,30.57148,102.2676,-19.27499,30.48946,120.8552,-19.92662,30.45488,134.0442,-20.44855,30.44852,153.826,-21.29878,30.53404,158.8244,-21.39433,30.71124,163.8211,-21.35007,27.4536,147.834,-20.99256,11.54439,147.9804,-19.30288,-20.10907,147.1552,-14.68647,-47.93013,146.2688,-11.64825,33.44919,147.8279,-21.08736,49.41047,148.8718,-21.43341,81.28704,147.2892,-19.12589,109.1109,145.3839,-16.63767,1.731983E+09
30.61992,93.87257,-19.02106,20.00283,93.85545,-15.68161,19.92392,49.91901,-17.47641,19.04816,8.03315,-17.15354,41.24715,93.89402,-22.36901,41.92878,49.92845,-24.52614,41.67398,8.008744,-30.21078,30.57148,102.2676,-19.27499,30.48946,120.8552,-19.92662,30.45488,134.0442,-20.44855,30.44852,153.826,-21.29878,30.53404,158.8244,-21.39433,30.71124,163.8211,-21.35007,27.4536,147.834,-20.99256,11.54439,147.9804,-19.30288,-20.10907,147.1552,-14.68647,-47.93013,146.2688,-11.64825,33.44919,147.8279,-21.08736,49.41047,148.8718,-21.43341,81.28704,147.2892,-19.12589,109.1109,145.3839,-16.63767,1.731983E+09
30.65738,93.8773,-19.03641,20.0398,93.85873,-15.69681,19.93721,49.92204,-17.48257,19.04623,8.036064,-17.15175,41.27714,93.90147,-22.38886,41.94051,49.93521,-24.53744,41.67295,8.013603,-30.20788,30.60899,102.2717,-19.29084,30.52339,120.8583,-19.95186,30.48805,134.0458,-20.48376,30.48076,153.8266,-21.35445,30.56639,158.8249,-21.45444,30.74319,163.8216,-21.41398,27.48602,147.8336,-21.04381,11.57693,147.9648,-19.35444,-20.07773,147.1508,-14.74578,-47.8978,146.2819,-11.69419,33.481,147.8293,-21.13521,49.4421,148.8734,-21.48692,81.32409,147.3376,-19.22037,109.1527,145.4589,-16.76284,1.731983E+09
30.65738,93.8773,-19.03641,20.0398,93.85873,-15.69681,19.93721,49.92204,-17.48257,19.04623,8.036064,-17.15175,41.27714,93.90147,-22.38886,41.94051,49.93521,-24.53744,41.67295,8.013603,-30.20788,30.60899,102.2717,-19.29084,30.52339,120.8583,-19.95186,30.48805,134.0458,-20.48376,30.48076,153.8266,-21.35445,30.56639,158.8249,-21.45444,30.74319,163.8216,-21.41398,27.48602,147.8336,-21.04381,11.57693,147.9648,-19.35444,-20.07773,147.1508,-14.74578,-47.8978,146.2819,-11.69419,33.481,147.8293,-21.13521,49.4421,148.8734,-21.48692,81.32409,147.3376,-19.22037,109.1527,145.4589,-16.76284,1.731983E+09
30.65738,93.8773,-19.03641,20.0398,93.85873,-15.69681,19.93721,49.92204,-17.48257,19.04623,8.036064,-17.15175,41.27714,93.90147,-22.38886,41.94051,49.93521,-24.53744,41.67295,8.013603,-30.20788,30.60899,102.2717,-19.29084,30.52339,120.8583,-19.95186,30.48805,134.0458,-20.48376,30.48076,153.8266,-21.35445,30.56639,158.8249,-21.45444,30.74319,163.8216,-21.41398,27.48602,147.8336,-21.04381,11.57693,147.9648,-19.35444,-20.07773,147.1508,-14.74578,-47.8978,146.2819,-11.69419,33.481,147.8293,-21.13521,49.4421,148.8734,-21.48692,81.32409,147.3376,-19.22037,109.1527,145.4589,-16.76284,1.731983E+09
30.68462,93.87801,-19.05047,20.06151,93.85837,-15.71298,19.94744,49.92176,-17.49247,19.04592,8.037932,-17.15074,41.30324,93.90472,-22.40057,41.94988,49.9381,-24.54801,41.67322,8.015177,-30.20683,30.63612,102.2719,-19.30653,30.54688,120.8577,-19.97721,30.5095,134.0444,-20.5197,30.49878,153.8244,-21.40878,30.58178,158.8226,-21.5133,30.75257,163.8195,-21.47756,27.50531,147.8308,-21.09339,11.59643,147.9519,-19.40543,-20.05751,147.1691,-14.79041,-47.87365,146.3353,-11.71183,33.49963,147.8284,-21.18313,49.46056,148.8718,-21.53429,81.34636,147.3714,-19.29898,109.179,145.5141,-16.87356,1.731983E+09
30.68462,93.87801,-19.05047,20.06151,93.85837,-15.71298,19.94744,49.92176,-17.49247,19.04592,8.037932,-17.15074,41.30324,93.90472,-22.40057,41.94988,49.9381,-24.54801,41.67322,8.015177,-30.20683,30.63612,102.2719,-19.30653,30.54688,120.8577,-19.97721,30.5095,134.0444,-20.5197,30.49878,153.8244,-21.40878,30.58178,158.8226,-21.5133,30.75257,163.8195,-21.47756,27.50531,147.8308,-21.09339,11.59643,147.9519,-19.40543,-20.05751,147.1691,-14.79041,-47.87365,146.3353,-11.71183,33.49963,147.8284,-21.18313,49.46056,148.8718,-21.53429,81.34636,147.3714,-19.29898,109.179,145.5141,-16.87356,1.731983E+09
30.68462,93.87801,-19.05047,20.06151,93.85837,-15.71298,19.94744,49.92176,-17.49247,19.04592,8.037932,-17.15074,41.30324,93.90472,-22.40057,41.94988,49.9381,-24.54801,41.67322,8.015177,-30.20683,30.63612,102.2719,-19.30653,30.54688,120.8577,-19.97721,30.5095,134.0444,-20.5197,30.49878,153.8244,-21.40878,30.58178,158.8226,-21.5133,30.75257,163.8195,-21.47756,27.50531,147.8308,-21.09339,11.59643,147.9519,-19.40543,-20.05751,147.1691,-14.79041,-47.87365,146.3353,-11.71183,33.49963,147.8284,-21.18313,49.46056,148.8718,-21.53429,81.34636,147.3714,-19.29898,109.179,145.5141,-16.87356,1.731983E+09
30.7045,93.87833,-19.07131,20.07697,93.85735,-15.7364,19.9525,49.92088,-17.50789,19.04511,8.038665,-17.15016,41.32549,93.90834,-22.41763,41.95384,49.94111,-24.56149,41.67445,8.016724,-30.20597,30.65301,102.2719,-19.32594,30.55932,120.8573,-20.00584,30.5207,134.0437,-20.56346,30.51282,153.8225,-21.48108,30.59377,158.8207,-21.59144,30.75928,163.8179,-21.55959,27.51814,147.8293,-21.15681,11.60922,147.9395,-19.46919,-20.04273,147.1982,-14.83348,-47.85696,146.4191,-11.72082,33.51257,147.8267,-21.24655,49.47419,148.8661,-21.60126,81.36283,147.3899,-19.39076,109.1984,145.5395,-16.99203,1.731983E+09
30.7045,93.87833,-19.07131,20.07697,93.85735,-15.7364,19.9525,49.92088,-17.50789,19.04511,8.038665,-17.15016,41.32549,93.90834,-22.41763,41.95384,49.94111,-24.56149,41.67445,8.016724,-30.20597,30.65301,102.2719,-19.32594,30.55932,120.8573,-20.00584,30.5207,134.0437,-20.56346,30.51282,153.8225,-21.48108,30.59377,158.8207,-21.59144,30.75928,163.8179,-21.55959,27.51814,147.8293,-21.15681,11.60922,147.9395,-19.46919,-20.04273,147.1982,-14.83348,-47.85696,146.4191,-11.72082,33.51257,147.8267,-21.24655,49.47419,148.8661,-21.60126,81.36283,147.3899,-19.39076,109.1984,145.5395,-16.99203,1.731983E+09
30.7045,93.87833,-19.07131,20.07697,93.85735,-15.7364,19.9525,49.92088,-17.50789,19.04511,8.038665,-17.15016,41.32549,93.90834,-22.41763,41.95384,49.94111,-24.56149,41.67445,8.016724,-30.20597,30.65301,102.2719,-19.32594,30.55932,120.8573,-20.00584,30.5207,134.0437,-20.56346,30.51282,153.8225,-21.48108,30.59377,158.8207,-21.59144,30.75928,163.8179,-21.55959,27.51814,147.8293,-21.15681,11.60922,147.9395,-19.46919,-20.04273,147.1982,-14.83348,-47.85696,146.4191,-11.72082,33.51257,147.8267,-21.24655,49.47419,148.8661,-21.60126,81.36283,147.3899,-19.39076,109.1984,145.5395,-16.99203,1.731983E+09
30.7045,93.87833,-19.07131,20.07697,93.85735,-15.7364,19.9525,49.92088,-17.50789,19.04511,8.038665,-17.15016,41.32549,93.90834,-22.41763,41.95384,49.94111,-24.56149,41.67445,8.016724,-30.20597,30.65301,102.2719,-19.32594,30.55932,120.8573,-20.00584,30.5207,134.0437,-20.56346,30.51282,153.8225,-21.48108,30.59377,158.8207,-21.59144,30.75928,163.8179,-21.55959,27.51814,147.8293,-21.15681,11.60922,147.9395,-19.46919,-20.04273,147.1982,-14.83348,-47.85696,146.4191,-11.72082,33.51257,147.8267,-21.24655,49.47419,148.8661,-21.60126,81.36283,147.3899,-19.39076,109.1984,145.5395,-16.99203,1.731983E+09
30.72306,93.88275,-19.1117,20.09288,93.85912,-15.7787,19.94926,49.92166,-17.52745,19.04422,8.039824,-17.14928,41.34641,93.91364,-22.45409,41.95723,49.94516,-24.58305,41.67481,8.01688,-30.20587,30.66851,102.2769,-19.36616,30.57011,120.8624,-20.05783,30.52983,134.0487,-20.63329,30.52312,153.8259,-21.58213,30.60126,158.8239,-21.7001,30.76074,163.8213,-21.67538,27.52764,147.8346,-21.24754,11.61954,147.9287,-19.55119,-20.02687,147.227,-14.87115,-47.83694,146.5039,-11.70851,33.52229,147.8305,-21.34005,49.48427,148.8666,-21.70394,81.37276,147.3766,-19.50123,109.2067,145.4902,-17.11093,1.731983E+09
30.72306,93.88275,-19.1117,20.09288,93.85912,-15.7787,19.94926,49.92166,-17.52745,19.04422,8.039824,-17.14928,41.34641,93.91364,-22.45409,41.95723,49.94516,-24.58305,41.67481,8.01688,-30.20587,30.66851,102.2769,-19.36616,30.57011,120.8624,-20.05783,30.52983,134.0487,-20.63329,30.52312,153.8259,-21.58213,30.60126,158.8239,-21.7001,30.76074,163.8213,-21.67538,27.52764,147.8346,-21.24754,11.61954,147.9287,-19.55119,-20.02687,147.227,-14.87115,-47.83694,146.5039,-11.70851,33.52229,147.8305,-21.34005,49.48427,148.8666,-21.70394,81.37276,147.3766,-19.50123,109.2067,145.4902,-17.11093,1.731983E+09
30.72306,93.88275,-19.1117,20.09288,93.85912,-15.7787,19.94926,49.92166,-17.52745,19.04422,8.039824,-17.14928,41.34641,93.91364,-22.45409,41.95723,49.94516,-24.58305,41.67481,8.01688,-30.20587,30.66851,102.2769,-19.36616,30.57011,120.8624,-20.05783,30.52983,134.0487,-20.63329,30.52312,153.8259,-21.58213,30.60126,158.8239,-21.7001,30.76074,163.8213,-21.67538,27.52764,147.8346,-21.24754,11.61954,147.9287,-19.55119,-20.02687,147.227,-14.87115,-47.83694,146.5039,-11.70851,33.52229,147.8305,-21.34005,49.48427,148.8666,-21.70394,81.37276,147.3766,-19.50123,109.2067,145.4902,-17.11093,1.731983E+09
30.73186,93.88353,-19.14572,20.10197,93.8586,-15.80692,19.94917,49.92074,-17.54321,19.04487,8.038448,-17.15023,41.35754,93.91515,-22.48503,41.9513,49.94585,-24.60351,41.67527,8.015245,-30.20672,30.6751,102.2777,-19.40378,30.57405,120.8628,-20.10507,30.53293,134.0481,-20.69165,30.52797,153.8245,-21.65871,30.60405,158.8224,-21.78205,30.75832,163.82,-21.76442,27.53163,147.8328,-21.31786,11.62551,147.9239,-19.6025,-20.01256,147.2764,-14.85678,-47.82226,146.5827,-11.68203,33.52618,147.829,-21.41325,49.48812,148.8598,-21.78192,81.37368,147.3306,-19.56647,109.2036,145.4051,-17.16028,1.731983E+09
30.73186,93.88353,-19.14572,20.10197,93.8586,-15.80692,19.94917,49.92074,-17.54321,19.04487,8.038448,-17.15023,41.35754,93.91515,-22.48503,41.9513,49.94585,-24.60351,41.67527,8.015245,-30.20672,30.6751,102.2777,-19.40378,30.57405,120.8628,-20.10507,30.53293,134.0481,-20.69165,30.52797,153.8245,-21.65871,30.60405,158.8224,-21.78205,30.75832,163.82,-21.76442,27.53163,147.8328,-21.31786,11.62551,147.9239,-19.6025,-20.01256,147.2764,-14.85678,-47.82226,146.5827,-11.68203,33.52618,147.829,-21.41325,49.48812,148.8598,-21.78192,81.37368,147.3306,-19.56647,109.2036,145.4051,-17.16028,1.731983E+09
30.73186,93.88353,-19.14572,20.10197,93.8586,-15.80692,19.94917,49.92074,-17.54321,19.04487,8.038448,-17.15023,41.35754,93.91515,-22.48503,41.9513,49.94585,-24.60351,41.67527,8.015245,-30.20672,30.6751,102.2777,-19.40378,30.57405,120.8628,-20.10507,30.53293,134.0481,-20.69165,30.52797,153.8245,-21.65871,30.60405,158.8224,-21.78205,30.75832,163.82,-21.76442,27.53163,147.8328,-21.31786,11.62551,147.9239,-19.6025,-20.01256,147.2764,-14.85678,-47.82226,146.5827,-11.68203,33.52618,147.829,-21.41325,49.48812,148.8598,-21.78192,81.37368,147.3306,-19.56647,109.2036,145.4051,-17.16028,1.731983E+09
30.73768,93.88322,-19.18686,20.1073,93.85726,-15.84536,19.94426,49.91837,-17.55563,19.04521,8.036448,-17.15143,41.36759,93.91595,-22.52688,41.93848,49.9455,-24.62912,41.67613,8.012175,-30.20829,30.67768,102.2772,-19.45111,30.57412,120.8618,-20.16622,30.53453,134.0468,-20.76453,30.53858,153.8221,-21.75349,30.61234,158.8198,-21.88323,30.75885,163.8177,-21.87334,27.53884,147.8331,-21.40275,11.63452,147.9286,-19.66755,-19.99812,147.3023,-14.88147,-47.80436,146.6211,-11.66523,33.53328,147.8248,-21.50507,49.49557,148.8429,-21.8844,81.37714,147.2582,-19.65301,109.2011,145.3033,-17.20482,1.731983E+09
30.73768,93.88322,-19.18686,20.1073,93.85726,-15.84536,19.94426,49.91837,-17.55563,19.04521,8.036448,-17.15143,41.36759,93.91595,-22.52688,41.93848,49.9455,-24.62912,41.67613,8.012175,-30.20829,30.67768,102.2772,-19.45111,30.57412,120.8618,-20.16622,30.53453,134.0468,-20.76453,30.53858,153.8221,-21.75349,30.61234,158.8198,-21.88323,30.75885,163.8177,-21.87334,27.53884,147.8331,-21.40275,11.63452,147.9286,-19.66755,-19.99812,147.3023,-14.88147,-47.80436,146.6211,-11.66523,33.53328,147.8248,-21.50507,49.49557,148.8429,-21.8844,81.37714,147.2582,-19.65301,109.2011,145.3033,-17.20482,1.731983E+09
30.73768,93.88322,-19.18686,20.1073,93.85726,-15.84536,19.94426,49.91837,-17.55563,19.04521,8.036448,-17.15143,41.36759,93.91595,-22.52688,41.93848,49.9455,-24.62912,41.67613,8.012175,-30.20829,30.67768,102.2772,-19.45111,30.57412,120.8618,-20.16622,30.53453,134.0468,-20.76453,30.53858,153.8221,-21.75349,30.61234,158.8198,-21.88323,30.75885,163.8177,-21.87334,27.53884,147.8331,-21.40275,11.63452,147.9286,-19.66755,-19.99812,147.3023,-14.88147,-47.80436,146.6211,-11.66523,33.53328,147.8248,-21.50507,49.49557,148.8429,-21.8844,81.37714,147.2582,-19.65301,109.2011,145.3033,-17.20482,1.731983E+09
30.73768,93.88322,-19.18686,20.1073,93.85726,-15.84536,19.94426,49.91837,-17.55563,19.04521,8.036448,-17.15143,41.36759,93.91595,-22.52688,41.93848,49.9455,-24.62912,41.67613,8.012175,-30.20829,30.67768,102.2772,-19.45111,30.57412,120.8618,-20.16622,30.53453,134.0468,-20.76453,30.53858,153.8221,-21.75349,30.61234,158.8198,-21.88323,30.75885,163.8177,-21.87334,27.53884,147.8331,-21.40275,11.63452,147.9286,-19.66755,-19.99812,147.3023,-14.88147,-47.80436,146.6211,-11.66523,33.53328,147.8248,-21.50507,49.49557,148.8429,-21.8844,81.37714,147.2582,-19.65301,109.2011,145.3033,-17.20482,1.731983E+09
30.73839,93.87971,-19.21542,20.10526,93.85482,-15.87201,19.93877,49.91495,-17.56053,19.04809,8.033242,-17.15358,41.37148,93.91292,-22.55501,41.92438,49.94209,-24.65086,41.67679,8.009092,-30.21042,30.67749,102.273,-19.4855,30.5749,120.8567,-20.21197,30.53868,134.0405,-20.81772,30.55327,153.8151,-21.81911,30.62606,158.8128,-21.95436,30.76736,163.8108,-21.95331,27.55037,147.8264,-21.46184,11.64747,147.9219,-19.71435,-19.98156,147.3084,-14.90401,-47.78172,146.6614,-11.64772,33.54491,147.8175,-21.56997,49.508,148.8251,-21.95887,81.38791,147.1974,-19.73046,109.2077,145.2159,-17.25725,1.731983E+09
