3.985873,97.77967,1.2314,-8.965895,97.88464,1.515682,-8.996957,49.86719,0.9172007,-6.924719,10.00873,-3.502015,16.98419,97.67666,0.9705544,17.8198,49.71986,-0.082482,17.93195,10.01793,-3.706408,4.127405,105.4761,1.407711,4.384047,122.5227,1.261959,4.50153,134.6129,0.7881952,4.584131,152.7302,-0.299796,4.634145,156.7278,-0.4311957,4.720708,160.7269,-0.4358124,1.809246,147.2534,0.03472834,-12.44005,147.1107,-0.06064149,-42.97379,146.6048,5.277983,-65.85059,144.5777,6.550832,7.309428,147.2259,0.02205105,21.54897,147.7478,-0.09652225,52.27729,145.1953,3.092716,75.00957,142.1814,4.865393,1.731906E+09
3.985873,97.77967,1.2314,-8.965895,97.88464,1.515682,-8.996957,49.86719,0.9172007,-6.924719,10.00873,-3.502015,16.98419,97.67666,0.9705544,17.8198,49.71986,-0.082482,17.93195,10.01793,-3.706408,4.127405,105.4761,1.407711,4.384047,122.5227,1.261959,4.50153,134.6129,0.7881952,4.584131,152.7302,-0.299796,4.634145,156.7278,-0.4311957,4.720708,160.7269,-0.4358124,1.809246,147.2534,0.03472834,-12.44005,147.1107,-0.06064149,-42.97379,146.6048,5.277983,-65.85059,144.5777,6.550832,7.309428,147.2259,0.02205105,21.54897,147.7478,-0.09652225,52.27729,145.1953,3.092716,75.00957,142.1814,4.865393,1.731906E+09
3.985873,97.77967,1.2314,-8.965895,97.88464,1.515682,-8.996957,49.86719,0.9172007,-6.924719,10.00873,-3.502015,16.98419,97.67666,0.9705544,17.8198,49.71986,-0.082482,17.93195,10.01793,-3.706408,4.127405,105.4761,1.407711,4.384047,122.5227,1.261959,4.50153,134.6129,0.7881952,4.584131,152.7302,-0.299796,4.634145,156.7278,-0.4311957,4.720708,160.7269,-0.4358124,1.809246,147.2534,0.03472834,-12.44005,147.1107,-0.06064149,-42.97379,146.6048,5.277983,-65.85059,144.5777,6.550832,7.309428,147.2259,0.02205105,21.54897,147.7478,-0.09652225,52.27729,145.1953,3.092716,75.00957,142.1814,4.865393,1.731906E+09
3.985873,97.77967,1.2314,-8.965895,97.88464,1.515682,-8.996957,49.86719,0.9172007,-6.924719,10.00873,-3.502015,16.98419,97.67666,0.9705544,17.8198,49.71986,-0.082482,17.93195,10.01793,-3.706408,4.127405,105.4761,1.407711,4.384047,122.5227,1.261959,4.50153,134.6129,0.7881952,4.584131,152.7302,-0.299796,4.634145,156.7278,-0.4311957,4.720708,160.7269,-0.4358124,1.809246,147.2534,0.03472834,-12.44005,147.1107,-0.06064149,-42.97379,146.6048,5.277983,-65.85059,144.5777,6.550832,7.309428,147.2259,0.02205105,21.54897,147.7478,-0.09652225,52.27729,145.1953,3.092716,75.00957,142.1814,4.865393,1.731906E+09
4.011018,97.78253,1.177971,-8.925728,97.89448,1.491094,-8.981248,49.87593,0.898073,-6.924358,10.00911,-3.503626,17.00705,97.67372,0.9079592,17.83971,49.7182,-0.1363351,17.93629,10.01967,-3.704611,4.159566,105.4787,1.37232,4.435024,122.5255,1.221437,4.564137,134.6152,0.7091618,4.664526,152.7275,-0.458373,4.715783,156.7247,-0.5970984,4.797353,160.724,-0.594344,1.880583,147.255,-0.08870951,-12.36946,147.1103,-0.1677738,-42.89281,146.6205,5.23436,-65.76258,144.5506,6.540439,7.382315,147.2224,-0.1201352,21.62225,147.7161,-0.2642164,52.32174,145.0755,3.127982,75.02789,141.9876,5.092252,1.731906E+09
4.011018,97.78253,1.177971,-8.925728,97.89448,1.491094,-8.981248,49.87593,0.898073,-6.924358,10.00911,-3.503626,17.00705,97.67372,0.9079592,17.83971,49.7182,-0.1363351,17.93629,10.01967,-3.704611,4.159566,105.4787,1.37232,4.435024,122.5255,1.221437,4.564137,134.6152,0.7091618,4.664526,152.7275,-0.458373,4.715783,156.7247,-0.5970984,4.797353,160.724,-0.594344,1.880583,147.255,-0.08870951,-12.36946,147.1103,-0.1677738,-42.89281,146.6205,5.23436,-65.76258,144.5506,6.540439,7.382315,147.2224,-0.1201352,21.62225,147.7161,-0.2642164,52.32174,145.0755,3.127982,75.02789,141.9876,5.092252,1.731906E+09
4.011018,97.78253,1.177971,-8.925728,97.89448,1.491094,-8.981248,49.87593,0.898073,-6.924358,10.00911,-3.503626,17.00705,97.67372,0.9079592,17.83971,49.7182,-0.1363351,17.93629,10.01967,-3.704611,4.159566,105.4787,1.37232,4.435024,122.5255,1.221437,4.564137,134.6152,0.7091618,4.664526,152.7275,-0.458373,4.715783,156.7247,-0.5970984,4.797353,160.724,-0.594344,1.880583,147.255,-0.08870951,-12.36946,147.1103,-0.1677738,-42.89281,146.6205,5.23436,-65.76258,144.5506,6.540439,7.382315,147.2224,-0.1201352,21.62225,147.7161,-0.2642164,52.32174,145.0755,3.127982,75.02789,141.9876,5.092252,1.731906E+09
4.041133,97.78893,1.152884,-8.901662,97.90078,1.471652,-8.96839,49.88152,0.8852537,-6.925096,10.00887,-3.503446,17.02996,97.67567,0.8880786,17.85294,49.72063,-0.1693184,17.93876,10.02038,-3.703748,4.194692,105.4858,1.355825,4.481371,122.5335,1.199261,4.622891,134.6228,0.6622998,4.73839,152.7315,-0.5593874,4.792022,156.7285,-0.7025702,4.874231,160.7277,-0.6953788,1.950003,147.2627,-0.1701002,-12.29986,147.1193,-0.2637603,-42.81161,146.6219,5.202685,-65.67267,144.4865,6.552955,7.452017,147.2264,-0.2069192,21.693,147.6979,-0.3416161,52.37554,144.9948,3.157449,75.06412,141.848,5.230036,1.731906E+09
4.041133,97.78893,1.152884,-8.901662,97.90078,1.471652,-8.96839,49.88152,0.8852537,-6.925096,10.00887,-3.503446,17.02996,97.67567,0.8880786,17.85294,49.72063,-0.1693184,17.93876,10.02038,-3.703748,4.194692,105.4858,1.355825,4.481371,122.5335,1.199261,4.622891,134.6228,0.6622998,4.73839,152.7315,-0.5593874,4.792022,156.7285,-0.7025702,4.874231,160.7277,-0.6953788,1.950003,147.2627,-0.1701002,-12.29986,147.1193,-0.2637603,-42.81161,146.6219,5.202685,-65.67267,144.4865,6.552955,7.452017,147.2264,-0.2069192,21.693,147.6979,-0.3416161,52.37554,144.9948,3.157449,75.06412,141.848,5.230036,1.731906E+09
4.041133,97.78893,1.152884,-8.901662,97.90078,1.471652,-8.96839,49.88152,0.8852537,-6.925096,10.00887,-3.503446,17.02996,97.67567,0.8880786,17.85294,49.72063,-0.1693184,17.93876,10.02038,-3.703748,4.194692,105.4858,1.355825,4.481371,122.5335,1.199261,4.622891,134.6228,0.6622998,4.73839,152.7315,-0.5593874,4.792022,156.7285,-0.7025702,4.874231,160.7277,-0.6953788,1.950003,147.2627,-0.1701002,-12.29986,147.1193,-0.2637603,-42.81161,146.6219,5.202685,-65.67267,144.4865,6.552955,7.452017,147.2264,-0.2069192,21.693,147.6979,-0.3416161,52.37554,144.9948,3.157449,75.06412,141.848,5.230036,1.731906E+09
4.072772,97.79636,1.132474,-8.883769,97.90636,1.431697,-8.957837,49.88639,0.8667848,-6.926122,10.00874,-3.502969,17.0499,97.67941,0.8765849,17.85939,49.72395,-0.1846471,17.94143,10.01951,-3.703938,4.231025,105.4943,1.340923,4.52458,122.5432,1.176102,4.675241,134.6327,0.6202973,4.799253,152.7379,-0.6502786,4.855771,156.7346,-0.7983283,4.942851,160.7337,-0.7890402,2.009479,147.2714,-0.2471197,-12.2399,147.1241,-0.3726805,-42.7411,146.5938,5.146931,-65.59597,144.3979,6.546033,7.511042,147.2336,-0.2802355,21.75292,147.6914,-0.3906028,52.42514,144.9411,3.164918,75.10269,141.7564,5.290785,1.731906E+09
4.072772,97.79636,1.132474,-8.883769,97.90636,1.431697,-8.957837,49.88639,0.8667848,-6.926122,10.00874,-3.502969,17.0499,97.67941,0.8765849,17.85939,49.72395,-0.1846471,17.94143,10.01951,-3.703938,4.231025,105.4943,1.340923,4.52458,122.5432,1.176102,4.675241,134.6327,0.6202973,4.799253,152.7379,-0.6502786,4.855771,156.7346,-0.7983283,4.942851,160.7337,-0.7890402,2.009479,147.2714,-0.2471197,-12.2399,147.1241,-0.3726805,-42.7411,146.5938,5.146931,-65.59597,144.3979,6.546033,7.511042,147.2336,-0.2802355,21.75292,147.6914,-0.3906028,52.42514,144.9411,3.164918,75.10269,141.7564,5.290785,1.731906E+09
4.072772,97.79636,1.132474,-8.883769,97.90636,1.431697,-8.957837,49.88639,0.8667848,-6.926122,10.00874,-3.502969,17.0499,97.67941,0.8765849,17.85939,49.72395,-0.1846471,17.94143,10.01951,-3.703938,4.231025,105.4943,1.340923,4.52458,122.5432,1.176102,4.675241,134.6327,0.6202973,4.799253,152.7379,-0.6502786,4.855771,156.7346,-0.7983283,4.942851,160.7337,-0.7890402,2.009479,147.2714,-0.2471197,-12.2399,147.1241,-0.3726805,-42.7411,146.5938,5.146931,-65.59597,144.3979,6.546033,7.511042,147.2336,-0.2802355,21.75292,147.6914,-0.3906028,52.42514,144.9411,3.164918,75.10269,141.7564,5.290785,1.731906E+09
4.096185,97.8055,1.096242,-8.876328,97.91357,1.353733,-8.953043,49.89258,0.8303209,-6.928363,10.00845,-3.503626,17.05893,97.68168,0.8508692,17.86188,49.72446,-0.1795621,17.94447,10.01493,-3.706872,4.260086,105.5045,1.312327,4.558754,122.5538,1.134122,4.712955,134.6426,0.5526032,4.835093,152.7432,-0.7837404,4.895868,156.7396,-0.9377382,4.994097,160.7384,-0.9231274,2.048595,147.2784,-0.3611845,-12.19991,147.1115,-0.5229022,-42.69499,146.531,5.022325,-65.54443,144.2703,6.456822,7.549469,147.2403,-0.3901497,21.7925,147.6932,-0.4778931,52.45676,144.9104,3.123243,75.12965,141.7133,5.277704,1.731906E+09
4.096185,97.8055,1.096242,-8.876328,97.91357,1.353733,-8.953043,49.89258,0.8303209,-6.928363,10.00845,-3.503626,17.05893,97.68168,0.8508692,17.86188,49.72446,-0.1795621,17.94447,10.01493,-3.706872,4.260086,105.5045,1.312327,4.558754,122.5538,1.134122,4.712955,134.6426,0.5526032,4.835093,152.7432,-0.7837404,4.895868,156.7396,-0.9377382,4.994097,160.7384,-0.9231274,2.048595,147.2784,-0.3611845,-12.19991,147.1115,-0.5229022,-42.69499,146.531,5.022325,-65.54443,144.2703,6.456822,7.549469,147.2403,-0.3901497,21.7925,147.6932,-0.4778931,52.45676,144.9104,3.123243,75.12965,141.7133,5.277704,1.731906E+09
4.096185,97.8055,1.096242,-8.876328,97.91357,1.353733,-8.953043,49.89258,0.8303209,-6.928363,10.00845,-3.503626,17.05893,97.68168,0.8508692,17.86188,49.72446,-0.1795621,17.94447,10.01493,-3.706872,4.260086,105.5045,1.312327,4.558754,122.5538,1.134122,4.712955,134.6426,0.5526032,4.835093,152.7432,-0.7837404,4.895868,156.7396,-0.9377382,4.994097,160.7384,-0.9231274,2.048595,147.2784,-0.3611845,-12.19991,147.1115,-0.5229022,-42.69499,146.531,5.022325,-65.54443,144.2703,6.456822,7.549469,147.2403,-0.3901497,21.7925,147.6932,-0.4778931,52.45676,144.9104,3.123243,75.12965,141.7133,5.277704,1.731906E+09
4.096185,97.8055,1.096242,-8.876328,97.91357,1.353733,-8.953043,49.89258,0.8303209,-6.928363,10.00845,-3.503626,17.05893,97.68168,0.8508692,17.86188,49.72446,-0.1795621,17.94447,10.01493,-3.706872,4.260086,105.5045,1.312327,4.558754,122.5538,1.134122,4.712955,134.6426,0.5526032,4.835093,152.7432,-0.7837404,4.895868,156.7396,-0.9377382,4.994097,160.7384,-0.9231274,2.048595,147.2784,-0.3611845,-12.19991,147.1115,-0.5229022,-42.69499,146.531,5.022325,-65.54443,144.2703,6.456822,7.549469,147.2403,-0.3901497,21.7925,147.6932,-0.4778931,52.45676,144.9104,3.123243,75.12965,141.7133,5.277704,1.731906E+09
4.09662,97.81029,1.055726,-8.880927,97.92106,1.280885,-8.955122,49.89904,0.7894173,-6.929833,10.00892,-3.505105,17.05783,97.67912,0.8248314,17.85912,49.72094,-0.1689428,17.9456,10.0112,-3.709366,4.265309,105.5096,1.279232,4.570172,122.5588,1.088586,4.724813,134.6467,0.4829868,4.842743,152.7427,-0.9153476,4.907466,156.7389,-1.073117,5.015997,160.7374,-1.049402,2.058938,147.2792,-0.4710344,-12.18884,147.0951,-0.6421728,-42.68581,146.4861,4.888277,-65.52981,144.174,6.307587,7.558727,147.2408,-0.5061904,21.80181,147.6914,-0.5891177,52.45984,144.9108,3.063333,75.13215,141.7255,5.248435,1.731906E+09
4.09662,97.81029,1.055726,-8.880927,97.92106,1.280885,-8.955122,49.89904,0.7894173,-6.929833,10.00892,-3.505105,17.05783,97.67912,0.8248314,17.85912,49.72094,-0.1689428,17.9456,10.0112,-3.709366,4.265309,105.5096,1.279232,4.570172,122.5588,1.088586,4.724813,134.6467,0.4829868,4.842743,152.7427,-0.9153476,4.907466,156.7389,-1.073117,5.015997,160.7374,-1.049402,2.058938,147.2792,-0.4710344,-12.18884,147.0951,-0.6421728,-42.68581,146.4861,4.888277,-65.52981,144.174,6.307587,7.558727,147.2408,-0.5061904,21.80181,147.6914,-0.5891177,52.45984,144.9108,3.063333,75.13215,141.7255,5.248435,1.731906E+09
4.09662,97.81029,1.055726,-8.880927,97.92106,1.280885,-8.955122,49.89904,0.7894173,-6.929833,10.00892,-3.505105,17.05783,97.67912,0.8248314,17.85912,49.72094,-0.1689428,17.9456,10.0112,-3.709366,4.265309,105.5096,1.279232,4.570172,122.5588,1.088586,4.724813,134.6467,0.4829868,4.842743,152.7427,-0.9153476,4.907466,156.7389,-1.073117,5.015997,160.7374,-1.049402,2.058938,147.2792,-0.4710344,-12.18884,147.0951,-0.6421728,-42.68581,146.4861,4.888277,-65.52981,144.174,6.307587,7.558727,147.2408,-0.5061904,21.80181,147.6914,-0.5891177,52.45984,144.9108,3.063333,75.13215,141.7255,5.248435,1.731906E+09
4.080146,97.81381,1.000266,-8.892433,97.93113,1.199566,-8.962853,49.90824,0.743252,-6.932508,10.00969,-3.50703,17.0463,97.67397,0.7946205,17.85431,49.71585,-0.1697001,17.9468,10.00867,-3.711051,4.253353,105.5131,1.229354,4.570127,122.5621,1.019172,4.730102,134.648,0.3788896,4.854208,152.7379,-1.097066,4.924587,156.7338,-1.255615,5.043126,160.7319,-1.211192,2.068639,147.2775,-0.6215523,-12.17874,147.0765,-0.7905386,-42.68621,146.4566,4.679644,-65.52502,144.0833,6.030722,7.567336,147.237,-0.6704275,21.81004,147.6759,-0.7514317,52.46442,144.9352,2.957885,75.13615,141.7872,5.205391,1.731906E+09
4.080146,97.81381,1.000266,-8.892433,97.93113,1.199566,-8.962853,49.90824,0.743252,-6.932508,10.00969,-3.50703,17.0463,97.67397,0.7946205,17.85431,49.71585,-0.1697001,17.9468,10.00867,-3.711051,4.253353,105.5131,1.229354,4.570127,122.5621,1.019172,4.730102,134.648,0.3788896,4.854208,152.7379,-1.097066,4.924587,156.7338,-1.255615,5.043126,160.7319,-1.211192,2.068639,147.2775,-0.6215523,-12.17874,147.0765,-0.7905386,-42.68621,146.4566,4.679644,-65.52502,144.0833,6.030722,7.567336,147.237,-0.6704275,21.81004,147.6759,-0.7514317,52.46442,144.9352,2.957885,75.13615,141.7872,5.205391,1.731906E+09
4.080146,97.81381,1.000266,-8.892433,97.93113,1.199566,-8.962853,49.90824,0.743252,-6.932508,10.00969,-3.50703,17.0463,97.67397,0.7946205,17.85431,49.71585,-0.1697001,17.9468,10.00867,-3.711051,4.253353,105.5131,1.229354,4.570127,122.5621,1.019172,4.730102,134.648,0.3788896,4.854208,152.7379,-1.097066,4.924587,156.7338,-1.255615,5.043126,160.7319,-1.211192,2.068639,147.2775,-0.6215523,-12.17874,147.0765,-0.7905386,-42.68621,146.4566,4.679644,-65.52502,144.0833,6.030722,7.567336,147.237,-0.6704275,21.81004,147.6759,-0.7514317,52.46442,144.9352,2.957885,75.13615,141.7872,5.205391,1.731906E+09
4.069326,97.81343,0.9531079,-8.904364,97.93526,1.145878,-8.967203,49.91208,0.7188287,-6.933907,10.01026,-3.5081,17.03901,97.67146,0.7573409,17.84909,49.71338,-0.1866786,17.94843,10.00736,-3.711905,4.244709,105.512,1.182281,4.566789,122.5599,0.957625,4.730493,134.6434,0.294876,4.857279,152.7293,-1.22598,4.93044,156.7251,-1.385491,5.053104,160.7228,-1.331344,2.070933,147.2715,-0.7361676,-12.17624,147.0593,-0.908026,-42.69246,146.452,4.512196,-65.52958,144.0398,5.794685,7.568793,147.2286,-0.7873776,21.81121,147.6614,-0.8609968,52.46653,144.9821,2.883781,75.14257,141.8932,5.171419,1.731906E+09
4.069326,97.81343,0.9531079,-8.904364,97.93526,1.145878,-8.967203,49.91208,0.7188287,-6.933907,10.01026,-3.5081,17.03901,97.67146,0.7573409,17.84909,49.71338,-0.1866786,17.94843,10.00736,-3.711905,4.244709,105.512,1.182281,4.566789,122.5599,0.957625,4.730493,134.6434,0.294876,4.857279,152.7293,-1.22598,4.93044,156.7251,-1.385491,5.053104,160.7228,-1.331344,2.070933,147.2715,-0.7361676,-12.17624,147.0593,-0.908026,-42.69246,146.452,4.512196,-65.52958,144.0398,5.794685,7.568793,147.2286,-0.7873776,21.81121,147.6614,-0.8609968,52.46653,144.9821,2.883781,75.14257,141.8932,5.171419,1.731906E+09
4.069326,97.81343,0.9531079,-8.904364,97.93526,1.145878,-8.967203,49.91208,0.7188287,-6.933907,10.01026,-3.5081,17.03901,97.67146,0.7573409,17.84909,49.71338,-0.1866786,17.94843,10.00736,-3.711905,4.244709,105.512,1.182281,4.566789,122.5599,0.957625,4.730493,134.6434,0.294876,4.857279,152.7293,-1.22598,4.93044,156.7251,-1.385491,5.053104,160.7228,-1.331344,2.070933,147.2715,-0.7361676,-12.17624,147.0593,-0.908026,-42.69246,146.452,4.512196,-65.52958,144.0398,5.794685,7.568793,147.2286,-0.7873776,21.81121,147.6614,-0.8609968,52.46653,144.9821,2.883781,75.14257,141.8932,5.171419,1.731906E+09
4.069326,97.81343,0.9531079,-8.904364,97.93526,1.145878,-8.967203,49.91208,0.7188287,-6.933907,10.01026,-3.5081,17.03901,97.67146,0.7573409,17.84909,49.71338,-0.1866786,17.94843,10.00736,-3.711905,4.244709,105.512,1.182281,4.566789,122.5599,0.957625,4.730493,134.6434,0.294876,4.857279,152.7293,-1.22598,4.93044,156.7251,-1.385491,5.053104,160.7228,-1.331344,2.070933,147.2715,-0.7361676,-12.17624,147.0593,-0.908026,-42.69246,146.452,4.512196,-65.52958,144.0398,5.794685,7.568793,147.2286,-0.7873776,21.81121,147.6614,-0.8609968,52.46653,144.9821,2.883781,75.14257,141.8932,5.171419,1.731906E+09
4.060397,97.80986,0.9031993,-8.919083,97.93468,1.101928,-8.96863,49.91163,0.6993542,-6.934657,10.01066,-3.508623,17.028,97.67124,0.7073179,17.84313,49.71327,-0.2127253,17.95043,10.00708,-3.712041,4.235875,105.5072,1.130417,4.557331,122.5538,0.8951846,4.721756,134.6349,0.218025,4.847278,152.7182,-1.331498,4.92108,156.7139,-1.494718,5.043697,160.7115,-1.44438,2.061676,147.2606,-0.8363237,-12.18501,147.039,-1.015911,-42.71044,146.4521,4.352113,-65.55165,144.0425,5.572342,7.558825,147.2185,-0.885243,21.80114,147.6529,-0.9437937,52.46066,145.0599,2.82793,75.14391,142.0428,5.139664,1.731906E+09
4.060397,97.80986,0.9031993,-8.919083,97.93468,1.101928,-8.96863,49.91163,0.6993542,-6.934657,10.01066,-3.508623,17.028,97.67124,0.7073179,17.84313,49.71327,-0.2127253,17.95043,10.00708,-3.712041,4.235875,105.5072,1.130417,4.557331,122.5538,0.8951846,4.721756,134.6349,0.218025,4.847278,152.7182,-1.331498,4.92108,156.7139,-1.494718,5.043697,160.7115,-1.44438,2.061676,147.2606,-0.8363237,-12.18501,147.039,-1.015911,-42.71044,146.4521,4.352113,-65.55165,144.0425,5.572342,7.558825,147.2185,-0.885243,21.80114,147.6529,-0.9437937,52.46066,145.0599,2.82793,75.14391,142.0428,5.139664,1.731906E+09
4.060397,97.80986,0.9031993,-8.919083,97.93468,1.101928,-8.96863,49.91163,0.6993542,-6.934657,10.01066,-3.508623,17.028,97.67124,0.7073179,17.84313,49.71327,-0.2127253,17.95043,10.00708,-3.712041,4.235875,105.5072,1.130417,4.557331,122.5538,0.8951846,4.721756,134.6349,0.218025,4.847278,152.7182,-1.331498,4.92108,156.7139,-1.494718,5.043697,160.7115,-1.44438,2.061676,147.2606,-0.8363237,-12.18501,147.039,-1.015911,-42.71044,146.4521,4.352113,-65.55165,144.0425,5.572342,7.558825,147.2185,-0.885243,21.80114,147.6529,-0.9437937,52.46066,145.0599,2.82793,75.14391,142.0428,5.139664,1.731906E+09
